25984681927|166561|156073
25984681927|166561|156073
25984681927|166561|1093737
25984681927|156007|624986
25984681927|156007|468768
25984681927|166561|781261
25984681927|156007|312513
25984681927|156007|156080
25984681927|156007|9374981
25984681927|156007|0
25984681927|166561|1874822
25984681927|156007|0
25984681927|156007|312354
25984681927|166561|5468734
25984681927|166561|312354
25984681927|156007|4531106
25984681927|156007|156305
25984681927|156007|0
25984681927|166561|1562508
25984681927|156007|156305
25984681927|156007|624870
25984681927|1|87812612
25984681927|156007|14218637
25984681927|1|82499977
25984681927|166561|1562372
25984681927|166561|156123
25984681927|156007|156123
25984681927|166561|3281258
25984681927|156007|0
25984681927|166561|156129
25984681927|156007|0
25984681927|166561|1093793
25984681927|156007|0
25984681927|156007|468575
25984681927|166561|312327
25984681927|166561|156079
25984681927|156007|625003
25984681927|166561|468751
25984681927|156007|156255
25984681927|166561|156255
25984681927|166561|781254
25984681927|156007|0
25984681927|166561|156258
25984681927|156007|156258
25984681927|166561|156248
25984681927|166561|2343934
25984681927|156007|468748
25984681927|166561|937499
25984681927|166561|1249816
25984681927|156007|1249816
25984681927|156007|4062322
25984681927|166561|3593571
25984681927|156007|624999
25984681927|156007|156252
25984681927|166561|312503
25984681927|166561|1718925
25984681927|166561|312331
25984681927|156007|312331
25984681927|166561|3124960
25984681927|166561|156079
25984681927|156007|0
25984681927|156007|156125
25984681927|166561|937372
25984681927|166561|31875086
25984681927|166561|312328
25984681927|156007|1093711
25984681927|166561|312328
25984681927|166561|312328
25984681927|156007|468622
25984681927|156007|781121
25984681927|166561|312370
25984681927|156007|13593763
25984681927|166561|156126
25984681927|156007|156126
25984681927|166561|624874
25984681927|156007|156126
25984681927|166561|625006
25984681927|166561|9062686
25984681927|166561|7812509
25984681927|166561|156251
25984681927|156007|0
25984681927|156007|0
25984681927|156007|0
25984681927|166561|156249
25984681927|166561|1874828
25984681927|156007|1562332
25984681927|166561|312330
25984681927|25984681927|33124999
25984681927|166561|156125
25984681927|156007|312373
25984681927|156007|156125
25984681927|156007|13124886
25984681927|166561|468755
25984681927|156007|468755
25984681927|166561|1562680
25984681927|156007|937684
25984681927|166561|312328
25984681927|166561|781082
25984681927|166561|624831
25984681927|156007|3281082
267161469539|730091|3437502
267161469539|365929|9062683
267161469539|365929|312500
267161469539|365929|156255
267161469539|730091|312328
267161469539|730091|156080
267161469539|365929|468758
267161469539|730091|156080
267161469539|365929|2656209
267161469539|730091|1718571
267161469539|365929|312321
267161469539|730091|468569
267161469539|365929|7968625
267161469539|365929|2812370
267161469539|730091|87499980
267161469539|365929|4374875
267161469539|365929|781250
267161469539|365929|625135
267161469539|365929|8281406
267161469539|730091|625135
