1259912652578971|43220833|60468050
1259912652578971|43220833|113592253
1259912652578971|43220833|104373792
1259912652578971|43220833|10624703
1259912652578971|43220833|79217653
1259912652578971|29150587|44218430
1259912652578971|43220833|54687043
1259912652578971|29150587|1718737
1259912652578971|43220833|12968604
1259912652578971|29150587|1718558
1259912652578971|1|124061015
1259912652578971|43220833|1562309
1259912652578971|43220833|10624703
1259912652578971|29150587|2656095
1259912652578971|29150587|7031042
1259912652578971|43220833|1874854
1259912652578971|43220833|937364
1259912652578971|29150587|45936969
1259912652578971|43220833|5468873
1259912652578971|43220833|1093740
1259912652578971|29150587|22812411
1259912652578971|29150587|68124209
1259912652578971|29150587|14687327
1259912652578971|1|124998677
1259912652578971|43220833|2968716
1259912652578971|43220833|0
1259912652578971|1|124060936
1259912652578971|29150587|468808
1259912652578971|43220833|468808
1259912652578971|43220833|3749957
1259912652578971|43220833|468745
1259912652578971|29150587|2187476
1259912652578971|1|123748692
1259912652578971|29150587|937361
1259912652578971|1|112967488
1259912652578971|43220833|2343596
1259912652578971|29150587|3437335
1259912652578971|29150587|3437288
1259912652578971|43220833|29062116
1259912652578971|29150587|11405947
1259912652578971|43220833|4062280
2718360015835241|74407979|937370
2718360015835241|36533179|3593710
2718360015835241|74407979|781118
2718360015835241|74407979|1562355
2718360015835241|74407979|4374822
2718360015835241|74407979|10624749
2718360015835241|1|128592262
2718360015835241|36533179|13124721
2718360015835241|1|125311060
2718360015835241|36533179|1093607
2718360015835241|74407979|468619
2718360015835241|36533179|2499839
2718360015835241|74407979|1406093
2718360015835241|74407979|12499726
2718360015835241|74407979|8749760
2718360015835241|1|130343021
2718360015835241|36533179|110587775
2718360015835241|36533179|15019350
2718360015835241|74407979|1658600
2718360015835241|36533179|467752
2718360015835241|36533179|4728242
2718360015835241|74407979|9853385
2718360015835241|1|138661689
2718360015835241|36533179|19600414
2718360015835241|74407979|1741102
2718360015835241|36533179|720365
2718360015835241|36533179|1020571
2718360015835241|74407979|2799018
2718360015835241|36533179|2156407
2718360015835241|2718360015835241|86638264
2718360015835241|74407979|4588133
2718360015835241|74407979|1545964
2718360015835241|1|134496560
2718360015835241|74407979|12438688
2718360015835241|74407979|6764557
2718360015835241|74407979|27104506
2718360015835241|36533179|700325
2718360015835241|36533179|980517
2718360015835241|74407979|530206
2718360015835241|74407979|1399265
2718360015835241|74407979|2490625
2718360015835241|36533179|930660
2718360015835241|36533179|1110787
2718360015835241|74407979|440292
2718360015835241|1|136241352
2718360015835241|1|136866343
2718360015835241|1|137335092
2718360015835241|74407979|1290771
2718360015835241|74407979|5156191
2718360015835241|1|129686170
2718360015835241|36533179|2968716
2718360015835241|1|129842416
2718360015835241|1|130310996
2718360015835241|1|130467249
2718360015835241|74407979|25468286
2718360015835241|36533179|1093564
2718360015835241|36533179|25780768
2718360015835241|36533179|2187293
2718360015835241|74407979|11562183
2718360015835241|1|127810836
2718360015835241|1|127186202
2718360015835241|36533179|1562481
2718360015835241|36533179|2499971
2718360015835241|36533179|1093739
2718360015835241|74407979|4218652
2718360015835241|74407979|2343546
2718360015835241|36533179|2812294
2718360015835241|36533179|2187303
2718360015835241|36533179|3749831
2718360015835241|36533179|5312312
2718360015835241|74407979|2812341
2718360015835241|36533179|7499959
2718360015835241|1|135935750
2718360015835241|1|135935750
2718360015835241|36533179|7499741
2718360015835241|1|135779504
2718360015835241|1|117186286
2718360015835241|74407979|6562427
2718360015835241|36533179|19374778
2718360015835241|36533179|13281099
2718360015835241|74407979|1874837
2718360015835241|36533179|8593636
2718360015835241|36533179|5312298
2718360015835241|36533179|2656075
2718360015835241|74407979|6718546
2718360015835241|1|125779841
2718360015835241|74407979|9062265
2718360015835241|36533179|7031042
2718360015835241|36533179|1406063
2718360015835241|36533179|61249244
2718360015835241|36533179|3593532
2718360015835241|74407979|11249695
2718360015835241|74407979|14687202
2718360015835241|1|117654931
2718360015835241|74407979|1718598
2718360015835241|1|118748671
2718360015835241|1|131404549
2718360015835241|1|131717048
2718360015835241|74407979|2343546
2718360015835241|1|131717048
930870509107439|19597337|3906378
930870509107439|19597337|7812538
930870509107439|19597337|156253
930870509107439|47499847|2812467
930870509107439|47499847|3906077
930870509107439|19597337|624865
930870509107439|19597337|45155771
930870509107439|47499847|18749654
930870509107439|19597337|6093506
930870509107439|19597337|2031054
930870509107439|47499847|1874804
930870509107439|47499847|1249813
930870509107439|47499847|1093739
930870509107439|47499847|1562481
930870509107439|19597337|1562481
930870509107439|19597337|16093738
930870509107439|1|124217135
930870509107439|19597337|16093387
930870509107439|47499847|2343546
930870509107439|1|124217135
930870509107439|19597337|937490
930870509107439|19597337|781241
930870509107439|19597337|1874977
930870509107439|19597337|21874878
930870509107439|19597337|2968583
930870509107439|19597337|156123
930870509107439|19597337|1249856
930870509107439|19597337|118592204
930870509107439|47499847|56405193
930870509107439|19597337|156076
930870509107439|47499847|21093203
930870509107439|19597337|1718544
930870509107439|19597337|8124731
930870509107439|19597337|5312282
930870509107439|47499847|1874842
930870509107439|19597337|14374798
930870509107439|47499847|5624719
930870509107439|19597337|4062247
930870509107439|19597337|1874789
930870509107439|19597337|1874789
930870509107439|47499847|9687327
930870509107439|19597337|5468652
930870509107439|1|124216658
930870509107439|47499847|11718716
930870509107439|19597337|1406097
930870509107439|19597337|2499956
930870509107439|19597337|937355
930870509107439|19597337|1093600
930870509107439|1|136091189
930870509107439|1|136091189
930870509107439|1|136091189
930870509107439|1|134997460
930870509107439|1|124685269
930870509107439|1|123435291
930870509107439|47499847|1718720
930870509107439|19597337|21249617
930870509107439|47499847|6562385
930870509107439|47499847|26093464
930870509107439|47499847|156248
930870509107439|19597337|66248948
930870509107439|19597337|1406093
930870509107439|19597337|3749800
930870509107439|1|122185313
930870509107439|47499847|4999778
930870509107439|19597337|20155884
930870509107439|47499847|5937265
930870509107439|47499847|1093603
930870509107439|19597337|13749625
930870509107439|47499847|2343584
930870509107439|1|122028942
930870509107439|19597337|4531225
930870509107439|19597337|1249855
930870509107439|19597337|3437443
930870509107439|47499847|1406230
930870509107439|19597337|6718760
930870509107439|47499847|2031217
930870509107439|47499847|1249851
930870509107439|47499847|9999695
930870509107439|47499847|1562345
930870509107439|47499847|13124767
930870509107439|47499847|3906055
930870509107439|19597337|23436952
930870509107439|19597337|48905420
930870509107439|47499847|937355
930870509107439|19597337|1093557
930870509107439|47499847|4687241
930870509107439|19597337|1249805
930870509107439|47499847|62186213
930870509107439|19597337|3593688
930870509107439|47499847|624994
930870509107439|47499847|36718226
930870509107439|19597337|1718723
930870509107439|47499847|4531037
930870509107439|19597337|86873449
930870509107439|19597337|54530318
930870509107439|19597337|6249948
930870509107439|19597337|5937262
930870509107439|47499847|937355
930870509107439|47499847|8437218
930870509107439|1|123747831
1119714911661727|92367893|2187289
1119714911661727|92367893|81873534
1119714911661727|12122339|4530993
1119714911661727|12122339|4999738
1119714911661727|92367893|34842954
1119714911661727|12122339|156076
1119714911661727|12122339|111873005
1119714911661727|12122339|156076
1119714911661727|12122339|1562292
1119714911661727|92367893|101248137
1119714911661727|12122339|70623756
1119714911661727|12122339|2656022
1119714911661727|92367893|312371
1119714911661727|92367893|5781020
1119714911661727|92367893|30780752
1119714911661727|92367893|18749714
1119714911661727|12122339|13124774
1119714911661727|12122339|4218496
1119714911661727|12122339|781060
1119714911661727|92367893|10312139
1119714911661727|92367893|1093547
1119714911661727|12122339|468560
1119714911661727|12122339|1093547
1119714911661727|12122339|43592916
1119714911661727|12122339|7030992
1119714911661727|12122339|468610
1119714911661727|12122339|0
1119714911661727|92367893|74842411
1119714911661727|92367893|10468570
1119714911661727|12122339|3437307
1119714911661727|92367893|5156023
1119714911661727|12122339|1718587
1119714911661727|12122339|3749794
1119714911661727|12122339|312361
1119714911661727|92367893|312361
1119714911661727|12122339|5156146
1119714911661727|12122339|9843446
1119714911661727|92367893|8437224
1119714911661727|92367893|119372874
1119714911661727|12122339|9843446
1119714911661727|12122339|2500014
1119714911661727|12122339|1249845
1119714911661727|92367893|13593548
1119714911661727|12122339|3749976
1119714911661727|1|123747742
1119714911661727|92367893|1406051
1119714911661727|1119714911661727|65623832
1119714911661727|12122339|1249803
1119714911661727|1|122966568
1119714911661727|92367893|5312275
1119714911661727|92367893|15624589
1119714911661727|92367893|624861
1119714911661727|12122339|3593539
1119714911661727|1|123747814
1119714911661727|92367893|3124797
1119714911661727|92367893|156103
1119714911661727|1|123435261
1119714911661727|12122339|624818
1119714911661727|92367893|624818
1119714911661727|12122339|2187286
1119714911661727|12122339|10937166
1119714911661727|12122339|937345
1119714911661727|1|124997752
1119714911661727|92367893|5468514
1119714911661727|12122339|312368
1119714911661727|92367893|4687480
1119714911661727|92367893|5468699
1119714911661727|92367893|2812512
1119714911661727|12122339|17499512
1119714911661727|92367893|23593284
1119714911661727|12122339|7655939
1119714911661727|12122339|5468484
1119714911661727|92367893|1718591
1119714911661727|1119714911661727|1718591
1119714911661727|12122339|1718591
1119714911661727|12122339|468613
1119714911661727|1|122966677
1119714911661727|92367893|937484
1119714911661727|12122339|1874964
1119714911661727|92367893|7499865
1119714911661727|1|112966777
1119714911661727|12122339|33280529
1119714911661727|12122339|4374795
1119714911661727|12122339|937359
1119714911661727|92367893|1562491
1119714911661727|92367893|781064
1119714911661727|12122339|61405150
1119714911661727|1|124841517
1119714911661727|1119714911661727|39374122
1119714911661727|92367893|1249806
1119714911661727|1|124372606
1119714911661727|12122339|937312
1119714911661727|12122339|156248
1119714911661727|12122339|624987
1119714911661727|12122339|1562468
1119714911661727|92367893|2500137
1119714911661727|92367893|36718038
1119714911661727|12122339|2968512
1119714911661727|12122339|21405859
1119714911661727|12122339|14218311
4087968095414377|74520871|23593266
4087968095414377|1|131717184
4087968095414377|74520871|122810863
4087968095414377|54856687|937355
4087968095414377|74520871|6874750
4087968095414377|54856687|4531025
4087968095414377|54856687|59061818
4087968095414377|74520871|1406059
4087968095414377|54856687|20780833
4087968095414377|74520871|78123917
4087968095414377|54856687|82655244
4087968095414377|54856687|2499795
4087968095414377|74520871|11406165
4087968095414377|74520871|7968532
4087968095414377|54856687|16406057
4087968095414377|54856687|3281085
4087968095414377|54856687|62499157
4087968095414377|1|132811020
4087968095414377|54856687|19062153
4087968095414377|1|133904571
4087968095414377|74520871|8593656
4087968095414377|74520871|8593656
4087968095414377|54856687|2499974
4087968095414377|1|127811150
4087968095414377|1|129217306
4087968095414377|74520871|937361
4087968095414377|54856687|2656092
4087968095414377|54856687|21249625
4087968095414377|74520871|312317
4087968095414377|54856687|1562485
4087968095414377|74520871|88748962
4087968095414377|74520871|16874800
4087968095414377|74520871|312327
4087968095414377|74520871|2656045
4087968095414377|74520871|156081
4087968095414377|54856687|128279720
4087968095414377|54856687|2656277
4087968095414377|74520871|937361
4087968095414377|54856687|2656277
4087968095414377|1|128279763
4087968095414377|1|131092236
4087968095414377|74520871|12968471
4087968095414377|54856687|4374822
4087968095414377|74520871|62655393
4087968095414377|74520871|5468727
4087968095414377|54856687|1249850
4087968095414377|54856687|10624743
4087968095414377|54856687|312367
4087968095414377|74520871|12656115
4087968095414377|54856687|80624068
4087968095414377|1|131404868
4087968095414377|74520871|51718151
4087968095414377|74520871|312356
4087968095414377|54856687|468606
4087968095414377|74520871|1875016
4087968095414377|54856687|3593700
4087968095414377|1|125779786
4087968095414377|74520871|9843506
4087968095414377|54856687|1406103
4087968095414377|54856687|2343593
4087968095414377|74520871|38280812
4087968095414377|74520871|2656094
4087968095414377|54856687|937367
4087968095414377|54856687|8281213
4087968095414377|1|129373496
4087968095414377|54856687|81561604
4087968095414377|54856687|26249574
4087968095414377|74520871|16093434
4087968095414377|54856687|937364
4087968095414377|74520871|156124
4087968095414377|74520871|1406109
4087968095414377|74520871|10312380
4087968095414377|74520871|17968416
4087968095414377|1|131560852
4087968095414377|1|131717105
4087968095414377|54856687|312376
4087968095414377|54856687|1562474
4087968095414377|54856687|116405068
4087968095414377|54856687|2499968
4087968095414377|54856687|1093733
4087968095414377|54856687|1093564
4087968095414377|54856687|312323
4087968095414377|74520871|2499799
4087968095414377|74520871|18437241
4087968095414377|1|129686001
4087968095414377|54856687|26405816
4087968095414377|74520871|4843573
4087968095414377|74520871|6093741
4087968095414377|54856687|1562349
4087968095414377|54856687|1249856
4087968095414377|54856687|468616
4087968095414377|54856687|11874861
4087968095414377|1|130779777
4087968095414377|54856687|3749827
4087968095414377|74520871|17343422
4087968095414377|1|131092272
4087968095414377|74520871|1249814
4087968095414377|74520871|5468515
4087968095414377|54856687|6249759
4087968095414377|54856687|4218530
696133984380697|30487241|10000010
696133984380697|30487241|1718727
696133984380697|22833617|5625115
696133984380697|30487241|2656217
696133984380697|22833617|8281025
696133984380697|30487241|6562297
696133984380697|30487241|61717906
696133984380697|1|118748624
696133984380697|30487241|4843567
696133984380697|30487241|5468558
696133984380697|22833617|1406106
696133984380697|30487241|7499910
696133984380697|22833617|87655285
696133984380697|22833617|1718604
696133984380697|22833617|468619
696133984380697|22833617|624868
696133984380697|22833617|937314
696133984380697|22833617|5781007
696133984380697|1|122498531
696133984380697|30487241|11562190
696133984380697|22833617|1093610
696133984380697|30487241|2031100
696133984380697|30487241|156127
696133984380697|22833617|937364
696133984380697|30487241|71405424
696133984380697|30487241|35155844
696133984380697|22833617|32655873
696133984380697|1|123904825
696133984380697|30487241|2031220
696133984380697|30487241|28593408
696133984380697|22833617|13593585
696133984380697|30487241|14062323
696133984380697|1|116248825
696133984380697|22833617|18749783
696133984380697|1|123904938
696133984380697|22833617|624994
696133984380697|30487241|35312096
696133984380697|30487241|1249860
696133984380697|22833617|312376
696133984380697|30487241|4999992
696133984380697|30487241|781112
696133984380697|30487241|3906074
696133984380697|1|122967329
696133984380697|22833617|7343535
696133984380697|22833617|2031104
696133984380697|30487241|73749013
696133984380697|30487241|1874858
696133984380697|30487241|1718598
696133984380697|1|125623543
696133984380697|22833617|937490
696133984380697|30487241|104373789
696133984380697|1|125623543
696133984380697|30487241|3281211
696133984380697|22833617|1406235
696133984380697|22833617|5781308
696133984380697|30487241|4531376
696133984380697|30487241|468619
696133984380697|22833617|8281207
696133984380697|30487241|937364
696133984380697|22833617|1249860
696133984380697|1|125154622
696133984380697|1|126248361
696133984380697|22833617|16405882
696133984380697|30487241|3906027
696133984380697|30487241|1874977
696133984380697|30487241|2343722
696133984380697|30487241|3593704
696133984380697|1|120467487
696133984380697|22833617|781108
696133984380697|22833617|107498794
696133984380697|22833617|781108
696133984380697|30487241|312363
696133984380697|22833617|119998567
696133984380697|22833617|1093564
696133984380697|22833617|1562309
696133984380697|22833617|312324
696133984380697|30487241|1093607
696133984380697|30487241|3906073
696133984380697|30487241|468616
696133984380697|1|120311098
696133984380697|22833617|17343425
696133984380697|22833617|19062328
696133984380697|22833617|3437335
696133984380697|22833617|3906080
696133984380697|22833617|156077
696133984380697|30487241|99842592
696133984380697|22833617|468573
696133984380697|30487241|3906216
696133984380697|22833617|1874808
696133984380697|30487241|9374721
696133984380697|30487241|1093567
696133984380697|22833617|19218531
696133984380697|30487241|624819
696133984380697|22833617|2343549
696133984380697|22833617|23124730
696133984380697|30487241|8437227
696133984380697|22833617|1093564
696133984380697|22833617|4843517
696133984380697|22833617|3124790
696133984380697|30487241|3437286
1521380655077779|19384969|2499975
1521380655077779|19384969|4999946
1521380655077779|78482491|937494
1521380655077779|19384969|12031266
1521380655077779|78482491|1406268
1521380655077779|1|124061092
1521380655077779|19384969|468593
1521380655077779|1|124217371
1521380655077779|1|127029751
1521380655077779|19384969|8905936
1521380655077779|78482491|11562153
1521380655077779|1|127029751
1521380655077779|19384969|781055
1521380655077779|19384969|20937205
1521380655077779|19384969|3281026
1521380655077779|19384969|312313
1521380655077779|1|115623702
1521380655077779|78482491|312363
1521380655077779|19384969|4687311
1521380655077779|78482491|2968584
1521380655077779|19384969|1093560
1521380655077779|78482491|156077
1521380655077779|19384969|624819
1521380655077779|78482491|6093628
1521380655077779|19384969|1093624
1521380655077779|78482491|66405489
1521380655077779|19384969|1093624
1521380655077779|19384969|15937373
1521380655077779|19384969|8437403
1521380655077779|19384969|6249795
1521380655077779|19384969|7031035
1521380655077779|19384969|937357
1521380655077779|78482491|8437270
1521380655077779|19384969|6718540
1521380655077779|1|120936142
1521380655077779|78482491|8437270
1521380655077779|19384969|17655871
1521380655077779|19384969|17812117
1521380655077779|1|124998376
1521380655077779|19384969|12187184
1521380655077779|19384969|23906107
1521380655077779|19384969|14374832
1521380655077779|19384969|17031052
1521380655077779|78482491|3124962
1521380655077779|1|130310856
1521380655077779|1|131873523
1521380655077779|1|130310856
1521380655077779|19384969|4999809
1521380655077779|19384969|8124848
1521380655077779|19384969|937308
1521380655077779|78482491|937308
1521380655077779|19384969|2812457
1521380655077779|19384969|156120
1521380655077779|78482491|1718605
1521380655077779|19384969|1874857
1521380655077779|78482491|7187467
1521380655077779|19384969|17030874
1521380655077779|78482491|6874922
1521380655077779|19384969|5781193
1521380655077779|19384969|781068
1521380655077779|19384969|1093739
1521380655077779|19384969|781243
1521380655077779|78482491|5625108
1521380655077779|78482491|781243
1521380655077779|19384969|781069
1521380655077779|19384969|4843521
1521380655077779|1|120935924
1521380655077779|19384969|11874692
1521380655077779|78482491|5156192
1521380655077779|1|124686189
1521380655077779|19384969|5156192
1521380655077779|19384969|2031229
1521380655077779|19384969|624862
1521380655077779|19384969|4374990
1521380655077779|19384969|16562300
1521380655077779|78482491|2656270
1521380655077779|19384969|3750006
1521380655077779|78482491|624872
1521380655077779|19384969|781125
1521380655077779|78482491|156127
1521380655077779|78482491|4062406
1521380655077779|19384969|1874805
1521380655077779|19384969|312324
1521380655077779|78482491|624819
1521380655077779|19384969|781184
1521380655077779|19384969|7187418
1521380655077779|78482491|1718601
1521380655077779|19384969|156124
1521380655077779|1|127029784
1521380655077779|19384969|16874677
1521380655077779|19384969|9218514
1521380655077779|19384969|624865
1521380655077779|78482491|8281021
1521380655077779|78482491|781111
1521380655077779|19384969|1874844
1521380655077779|78482491|8281021
1521380655077779|1|128279892
1521380655077779|78482491|50155667
1521380655077779|19384969|5937429
1521380655077779|78482491|84842766
8311778007869873|1|134373445
8311778007869873|1|128904625
8311778007869873|97595401|71561541
8311778007869873|97595401|7656034
8311778007869873|97595401|10312250
8311778007869873|85165673|30155895
8311778007869873|85165673|312366
8311778007869873|97595401|3437328
8311778007869873|1|131873520
8311778007869873|1|132811013
8311778007869873|97595401|14530959
8311778007869873|97595401|30312022
8311778007869873|85165673|312317
8311778007869873|85165673|13281049
8311778007869873|85165673|1249807
8311778007869873|85165673|5937253
8311778007869873|85165673|2031094
8311778007869873|97595401|12499726
8311778007869873|97595401|101248890
8311778007869873|97595401|1562352
8311778007869873|1|132029703
8311778007869873|97595401|36874565
8311778007869873|97595401|4999750
8311778007869873|1|133279636
8311778007869873|85165673|1406109
8311778007869873|85165673|9062271
8311778007869873|85165673|26874693
8311778007869873|85165673|624868
8311778007869873|85165673|96717501
8311778007869873|97595401|48593232
8311778007869873|85165673|2187347
8311778007869873|97595401|2187347
8311778007869873|85165673|28593417
8311778007869873|1|138123401
8311778007869873|1|137185908
8311778007869873|1|138123401
8311778007869873|85165673|8749899
8311778007869873|85165673|8749899
8311778007869873|97595401|2343722
8311778007869873|85165673|125154927
8311778007869873|85165673|122654697
8311778007869873|8311778007869873|16249868
8311778007869873|97595401|23281029
8311778007869873|85165673|2812337
8311778007869873|97595401|55780610
8311778007869873|1|130623617
8311778007869873|97595401|156253
8311778007869873|85165673|5468691
8311778007869873|1|129373552
8311778007869873|97595401|3281265
8311778007869873|85165673|1562356
8311778007869873|97595401|312370
8311778007869873|97595401|40312032
8311778007869873|97595401|2187294
8311778007869873|85165673|1093558
8311778007869873|97595401|1718552
8311778007869873|97595401|58124150
8311778007869873|85165673|5468505
8311778007869873|85165673|1093558
8311778007869873|97595401|1406057
8311778007869873|85165673|3125151
8311778007869873|85165673|1718727
8311778007869873|1|131092362
8311778007869873|97595401|6250103
8311778007869873|1|112811059
8311778007869873|97595401|10937242
8311778007869873|97595401|1718598
8311778007869873|1|133435945
8311778007869873|97595401|1093613
8311778007869873|97595401|10781181
8311778007869873|85165673|3749830
8311778007869873|97595401|89530212
8311778007869873|97595401|60936675
8311778007869873|1|136248302
8311778007869873|97595401|51405529
8311778007869873|1|136404544
8311778007869873|97595401|12656234
8311778007869873|85165673|1093740
8311778007869873|97595401|4999943
8311778007869873|97595401|3437461
8311778007869873|1|132029717
8311778007869873|85165673|11093495
8311778007869873|85165673|2499842
8311778007869873|97595401|28437042
8311778007869873|85165673|312373
8311778007869873|97595401|2499845
8311778007869873|1|129998510
8311778007869873|97595401|312373
8311778007869873|97595401|624852
8311778007869873|97595401|1874837
8311778007869873|1|130623355
8311778007869873|85165673|2812327
8311778007869873|1|139060878
8311778007869873|1|139060878
8311778007869873|85165673|11562365
8311778007869873|85165673|3124959
8311778007869873|97595401|1718731
8311778007869873|85165673|118904870
8311778007869873|1|132498594
8311778007869873|85165673|6093678
1981556877253633|67224121|6093496
1981556877253633|1|126717094
1981556877253633|29476873|3281030
1981556877253633|1|126560847
1981556877253633|29476873|14062468
1981556877253633|29476873|468751
1981556877253633|29476873|3437467
1981556877253633|29476873|937493
1981556877253633|1|127342144
1981556877253633|67224121|7812280
1981556877253633|67224121|90311324
1981556877253633|29476873|19062153
1981556877253633|67224121|8281157
1981556877253633|29476873|79686713
1981556877253633|29476873|3124969
1981556877253633|67224121|3124969
1981556877253633|67224121|1249853
1981556877253633|29476873|781108
1981556877253633|67224121|1406100
1981556877253633|1|125310915
1981556877253633|29476873|8906148
1981556877253633|1|126873664
1981556877253633|29476873|34843348
1981556877253633|67224121|0
1981556877253633|1|125623539
1981556877253633|67224121|312363
1981556877253633|67224121|20312310
1981556877253633|67224121|468801
1981556877253633|67224121|2499842
1981556877253633|1|125154672
1981556877253633|29476873|156170
1981556877253633|67224121|2187347
1981556877253633|1|128436009
1981556877253633|29476873|6406174
1981556877253633|29476873|37343313
1981556877253633|29476873|1249986
1981556877253633|1|131091934
1981556877253633|67224121|23593479
1981556877253633|1|130935682
1981556877253633|67224121|73905395
1981556877253633|29476873|46561667
1981556877253633|29476873|937481
1981556877253633|1|125935372
1981556877253633|29476873|5156156
1981556877253633|67224121|4062300
1981556877253633|67224121|31874428
1981556877253633|29476873|2812323
1981556877253633|67224121|3437310
1981556877253633|67224121|10155944
1981556877253633|1|123747662
1981556877253633|67224121|2031088
1981556877253633|67224121|7343495
1981556877253633|29476873|2187634
1981556877253633|29476873|312497
1981556877253633|29476873|17187193
1981556877253633|67224121|468742
1981556877253633|67224121|61561399
1981556877253633|1|125466683
1981556877253633|29476873|468742
1981556877253633|29476873|312497
1981556877253633|67224121|1562296
1981556877253633|67224121|4062251
1981556877253633|29476873|3124767
1981556877253633|29476873|86873396
1981556877253633|67224121|111716759
1981556877253633|67224121|7655988
1981556877253633|67224121|96560647
1981556877253633|67224121|22186978
1981556877253633|1|128903811
1981556877253633|67224121|1249846
1981556877253633|1|128903811
1981556877253633|29476873|19062030
1981556877253633|29476873|1718723
1981556877253633|67224121|86092385
1981556877253633|1|128591586
1981556877253633|29476873|37968257
1981556877253633|67224121|1562339
