17571137|6491|775633
17571137|1|69664856
17571137|2707|30013
17571137|2707|70051
17571137|6491|450372
17571137|2707|40028
17571137|2707|110076
17571137|6491|100070
17571137|6491|40028
17571137|6491|60042
17571137|2707|40028
17571137|2707|20014
17571137|6491|30023
17571137|2707|751541
17571137|2707|50037
17571137|2707|60049
17571137|6491|10009
17571137|6491|19895
17571137|6491|79920
17571137|2707|58315033
17571137|2707|19895
17571137|6491|100068
17571137|6491|40032
17571137|6491|10012
17571137|2707|100068
17571137|2707|20017
17571137|6491|410512
17571137|6491|40210
17571137|2707|20017
17571137|6491|40025
17571137|6491|10400958
17571137|2707|30019
17571137|2707|85056
7360037|2027|130086
7360037|3631|130086
7360037|2027|100067
7360037|2027|230164
7360037|1|73799260
7360037|2027|30012
7360037|3631|20007
7360037|3631|6440726
7360037|3631|49902
7360037|3631|79924
7360037|3631|79924
7360037|2027|49902
7360037|7360037|821883
7360037|3631|150105
7360037|2027|30020
7360037|3631|360443
7360037|2027|50037
7360037|2027|19836
7360037|3631|40035
7360037|3631|270166
7360037|2027|150154
7360037|2027|39876
7360037|3631|129938
7360037|3631|1016075
7360037|3631|80059
7360037|3631|69872
7360037|2027|19838
7360037|2027|69872
7360037|3631|9830
7360037|2027|9830
7360037|2027|29924
7360037|2027|40025
7360037|3631|39856
7360037|2027|19836
7360037|2027|370213
7360037|3631|340068
7360037|7360037|1030805
7360037|2027|3783267
7360037|3631|99958
7360037|7360037|2832131
7360037|3631|140171
7360037|2027|49924
7360037|3631|490417
7360037|7360037|1250953
7360037|3631|510662
7360037|2027|65200
7360037|2027|55192
7360037|3631|310521
7360037|3631|240223
7360037|3631|240223
7360037|3631|250218
7360037|3631|79925
7360037|2027|140076
7360037|3631|50037
7360037|2027|9837
7360037|3631|39856
7360037|2027|0
7360037|3631|69899
7360037|3631|39879
7360037|2027|19862
7360037|3631|30019
7360037|3631|85281
7360037|2027|20014
7360037|2027|90459
7360037|2027|39843
7360037|2027|125087
7360037|2027|49861
7360037|3631|29837
7360037|3631|73369
7360037|3631|63181
7360037|3631|63181
7360037|2027|53172
7360037|2027|19835
7360037|2027|29840
7360037|2027|70054
7360037|2027|19835
7360037|3631|60046
7360037|3631|49852
7360037|2027|40025
7360037|2027|0
7360037|2027|9820
7360037|2027|30019
7360037|3631|30019
7360037|2027|19825
7360037|3631|49848
7360037|2027|119896
7360037|3631|19826
7360037|3631|149916
7360037|3631|10008
7360037|2027|280383
7360037|2027|10008
7360037|2027|30211
7360037|2027|19832
7360037|2027|9826
7360037|3631|29837
7360037|3631|49851
7360037|3631|60231
7360037|2027|145482
7360037|2027|30023
7360037|3631|30023
37158697|6353|130087
37158697|5849|180313
37158697|6353|180313
37158697|6353|100071
37158697|5849|69862
37158697|5849|69862
37158697|6353|69862
37158697|5849|139920
37158697|6353|50027
37158697|5849|20008
37158697|5849|90059
37158697|6353|990843
37158697|6353|69998
37158697|5849|100123
37158697|5849|140102
37158697|37158697|0
37158697|5849|115151
37158697|5849|104957
37158697|6353|165132
37158697|5849|9879
37158697|5849|94948
37158697|6353|84943
37158697|6353|104957
37158697|5849|94948
37158697|5849|100250
37158697|6353|20011
37158697|5849|40025
37158697|6353|110258
37158697|5849|9827
37158697|6353|39843
37158697|5849|390092
37158697|5849|39843
37158697|6353|80056
37158697|6353|30019
37158697|5849|100070
37158697|5849|20014
37158697|6353|90062
37158697|1|70974242
37158697|6353|40028
37158697|5849|40028
37158697|6353|59864
37158697|6353|19839
37158697|6353|100021
37158697|5849|9837
37158697|6353|29894
37158697|6353|29894
37158697|5849|50090
37158697|6353|195221
37158697|5849|79994
37158697|5849|845549
37158697|6353|715456
37158697|5849|595557
37158697|6353|43170881
37158697|5849|50034
37158697|6353|265206
37158697|6353|50034
37158697|5849|15035
37158697|6353|30043
37158697|6353|75074
37158697|5849|50057
37158697|5849|50036
37158697|5849|55218
37158697|5849|15011
37158697|5849|95210
37158697|37158697|32231618
37158697|6353|110069
37158697|37158697|2947203
37158697|5849|50030
37158697|6353|1860832
37158697|5849|150107
37158697|5849|20017
37158697|5849|1830809
37158697|6353|60039
37158697|5849|20014
37158697|5849|50034
37158697|5849|50034
37158697|6353|60043
37158697|6353|60043
37158697|5849|40032
37158697|6353|50037
37158697|6353|20014
37158697|5849|260186
37158697|5849|50040
37158697|5849|90068
37158697|6353|10006
37158697|5849|20018
37158697|5849|10006
37158697|37158697|40028
37158697|6353|10009
37158697|5849|20011
37158697|5849|70048
37158697|37158697|36755278
37158697|5849|3012267
37158697|5849|2962234
37158697|5849|380142
37158697|5849|2922209
37158697|6353|80064
37158697|6353|90069
37158697|6353|10012
37158697|6353|30027
26574631|26574631|0
26574631|4421|50034
26574631|6011|20011
26574631|4421|20011
26574631|6011|30019
26574631|4421|900665
26574631|26574631|550403
26574631|6011|10009
26574631|6011|40025
26574631|4421|50033
26574631|6011|40025
26574631|6011|460321
26574631|6011|45239343
26574631|4421|2033295
26574631|4421|221993
26574631|6011|372100
26574631|6011|60043
26574631|6011|35012
26574631|4421|95191
26574631|6011|95191
26574631|6011|14875
26574631|4421|14875
26574631|4421|285187
26574631|6011|75116
26574631|6011|29904
26574631|1|67777536
26574631|4421|3648077
26574631|4421|270169
26574631|4421|290207
26574631|4421|500353
26574631|4421|30023
26574631|4421|90065
26574631|4421|120088
26574631|4421|40028
26574631|4421|30023
26574631|6011|100147
26574631|6011|420333
26574631|6011|940696
26574631|4421|20014
26574631|4421|640485
26574631|4421|60043
26574631|6011|90062
26574631|4421|20011
26574631|4421|20011
26574631|6011|10009
26574631|4421|80057
26574631|4421|335396
26574631|6011|10009
26574631|4421|370733
26574631|4421|540851
26574631|1|70793023
26574631|6011|1226364
26574631|26574631|59867
26574631|6011|79877
26574631|4421|450266
26574631|6011|180137
26574631|6011|155176
26574631|6011|39926
26574631|4421|19885
26574631|4421|280290
26574631|4421|120201
26574631|6011|30007
26574631|4421|50021
26574631|4421|30019
26574631|6011|40084
26574631|4421|210120
26574631|6011|89939
26574631|6011|9879
26574631|6011|240070
26574631|4421|90144
26574631|4421|70137
26574631|4421|59940
26574631|4421|60042
26574631|6011|20011
26574631|4421|30019
26574631|6011|50033
26574631|4421|150485
26574631|4421|50034
26574631|4421|80053
26574631|6011|30020
26574631|4421|39846
26574631|6011|44849
26574631|4421|14826
26574631|4421|54858
26574631|4421|20196
26574631|4421|80053
26574631|4421|15008
26574631|4421|80053
26574631|6011|15031
26574631|6011|35058
26574631|6011|35058
26574631|4421|25036
26574631|4421|50024
26574631|6011|240166
26574631|4421|120069
26574631|6011|130263
26574631|6011|290193
26574631|6011|80044
26574631|26574631|510352
26574631|4421|530366
42312527|5323|35022
42312527|5323|75050
42312527|7949|25016
42312527|7949|85059
42312527|7949|265199
42312527|7949|65045
42312527|42312527|26667685
42312527|7949|625456
42312527|7949|1101018
42312527|7949|10008
42312527|5323|10008
42312527|7949|150283
42312527|7949|210159
42312527|5323|420498
42312527|7949|1080963
42312527|5323|690690
42312527|5323|50034
42312527|7949|125101
42312527|7949|125101
42312527|5323|30020
42312527|7949|80060
42312527|5323|395419
42312527|5323|30026
42312527|5323|20018
42312527|7949|670358
42312527|5323|79927
42312527|5323|810798
42312527|5323|129967
42312527|7949|39869
42312527|7949|39869
42312527|7949|129934
42312527|5323|49875
42312527|1|75806827
42312527|5323|820652
42312527|5323|480336
42312527|5323|80050
42312527|7949|155154
42312527|5323|20017
42312527|5323|30222
42312527|5323|10005
42312527|7949|860563
42312527|7949|110076
42312527|5323|89889
42312527|5323|29844
42312527|7949|35145
42312527|5323|60132
42312527|7949|14942
42312527|7949|75163
42312527|5323|89887
42312527|5323|79878
42312527|5323|29841
42312527|7949|19836
42312527|7949|20010
42312527|5323|120094
42312527|5323|30019
42312527|5323|70044
42312527|7949|120085
42312527|7949|9999
42312527|5323|40018
42312527|5323|30010
42312527|5323|30195
42312527|5323|40028
42312527|5323|30195
42312527|7949|9999
42312527|5323|30010
42312527|7949|20001
42312527|7949|30010
42312527|5323|70220
42312527|7949|109894
42312527|42312527|3608854
42312527|5323|59860
42312527|7949|9827
42312527|7949|29840
42312527|5323|89896
42312527|7949|50030
42312527|7949|40031
42312527|5323|30006
42312527|5323|50024
42312527|5323|40015
42312527|7949|70038
42312527|5323|140281
42312527|7949|54147420
42312527|5323|80242
42312527|5323|30019
42312527|5323|0
42312527|7949|0
42312527|7949|0
42312527|7949|0
42312527|5323|156127
42312527|5323|156127
42312527|5323|156127
42312527|7949|156127
42312527|7949|156252
42312527|7949|0
42312527|7949|312677
42312527|7949|156252
42312527|5323|625013
42312527|5323|312333
42312527|7949|2343763
42312527|5323|0
33928133|5279|937465
33928133|6427|0
33928133|5279|468582
33928133|6427|0
33928133|6427|0
33928133|6427|0
33928133|5279|0
33928133|5279|0
33928133|5279|624874
33928133|5279|0
33928133|6427|0
33928133|5279|0
33928133|5279|0
33928133|5279|0
33928133|5279|0
33928133|5279|0
33928133|5279|0
33928133|6427|0
33928133|6427|0
33928133|5279|156252
33928133|6427|0
33928133|5279|781256
33928133|5279|625007
33928133|5279|156435
33928133|5279|0
33928133|5279|0
33928133|6427|0
33928133|6427|0
33928133|5279|156252
33928133|5279|781401
33928133|6427|156252
33928133|6427|156252
33928133|6427|0
33928133|5279|0
33928133|5279|0
33928133|6427|156282
33928133|5279|156256
33928133|6427|0
33928133|5279|312499
33928133|6427|312499
33928133|5279|312505
33928133|5279|0
33928133|5279|156262
33928133|5279|0
33928133|6427|0
33928133|5279|0
33928133|6427|156249
33928133|5279|0
33928133|5279|156259
33928133|6427|0
33928133|6427|156259
33928133|5279|0
33928133|5279|0
33928133|5279|0
33928133|6427|312319
33928133|6427|468572
33928133|5279|156252
33928133|5279|156252
33928133|5279|0
33928133|5279|156252
33928133|5279|0
33928133|6427|156252
33928133|6427|0
33928133|5279|156252
33928133|5279|0
33928133|5279|0
33928133|6427|0
33928133|5279|0
33928133|6427|156253
33928133|5279|156253
33928133|6427|0
33928133|6427|156253
33928133|5279|937505
33928133|6427|312501
33928133|6427|0
33928133|6427|312501
33928133|5279|0
33928133|6427|156255
33928133|5279|0
33928133|5279|0
33928133|5279|0
33928133|6427|0
33928133|6427|0
33928133|6427|0
33928133|5279|0
33928133|6427|468751
33928133|5279|156253
33928133|1|62344220
33928133|6427|468754
33928133|33928133|156256
33928133|6427|1250182
33928133|1|69375527
33928133|6427|937680
33928133|5279|468953
33928133|5279|625179
33928133|5279|312505
33928133|5279|0
33928133|5279|0
33928133|6427|0
33928133|6427|156253
39375901|9241|0
39375901|4261|0
39375901|4261|1093761
39375901|9241|0
39375901|9241|156076
39375901|4261|156076
39375901|4261|156076
39375901|4261|156076
39375901|4261|0
39375901|9241|0
39375901|4261|0
39375901|4261|156250
39375901|9241|0
39375901|4261|0
39375901|4261|156441
39375901|4261|0
39375901|9241|0
39375901|9241|468740
39375901|4261|312485
39375901|4261|0
39375901|4261|0
39375901|9241|0
39375901|4261|937333
39375901|4261|156253
39375901|4261|2812517
39375901|4261|468751
39375901|9241|1562511
39375901|4261|10625079
39375901|4261|156253
39375901|9241|0
39375901|4261|156253
39375901|4261|156253
39375901|4261|156252
39375901|9241|156252
39375901|4261|156252
39375901|9241|156252
39375901|9241|1875135
39375901|4261|156249
39375901|4261|156249
39375901|4261|0
39375901|9241|2968780
39375901|9241|468632
39375901|4261|0
39375901|4261|468632
39375901|9241|0
39375901|4261|0
39375901|4261|0
39375901|9241|0
39375901|9241|156405
39375901|4261|0
39375901|4261|0
39375901|4261|625046
39375901|4261|468585
39375901|4261|0
39375901|4261|0
39375901|4261|781080
39375901|4261|0
39375901|4261|0
39375901|4261|156256
39375901|9241|0
39375901|9241|0
39375901|9241|0
39375901|9241|0
39375901|9241|0
39375901|9241|312505
39375901|4261|0
39375901|4261|156249
39375901|9241|156249
39375901|4261|0
39375901|4261|468754
39375901|4261|312498
39375901|9241|3593772
39375901|4261|156253
39375901|4261|156253
39375901|4261|156253
39375901|9241|156253
39375901|9241|625010
39375901|39375901|28594096
39375901|4261|0
39375901|4261|156252
39375901|9241|937560
39375901|9241|2031265
39375901|4261|0
39375901|4261|0
39375901|9241|312508
39375901|9241|0
39375901|4261|0
39375901|4261|0
39375901|4261|0
39375901|4261|0
39375901|9241|156292
39375901|9241|156292
39375901|4261|0
39375901|4261|0
39375901|9241|0
39375901|9241|0
39375901|9241|1718717
39375901|9241|625016
39375901|4261|156252
39375901|4261|156252
13863847|2351|468628
13863847|5897|1093631
13863847|5897|156130
13863847|2351|156130
13863847|2351|0
13863847|5897|0
13863847|2351|312471
13863847|5897|0
13863847|5897|0
13863847|13863847|3906457
13863847|5897|0
13863847|1|64063116
13863847|5897|156127
13863847|5897|0
13863847|5897|156127
13863847|2351|156127
13863847|2351|0
13863847|2351|0
13863847|5897|0
13863847|5897|0
13863847|2351|156246
13863847|5897|2031384
13863847|2351|156246
13863847|2351|468747
13863847|2351|468632
13863847|5897|0
13863847|5897|1249884
13863847|2351|0
13863847|5897|0
13863847|2351|156256
13863847|2351|0
13863847|2351|0
13863847|2351|0
13863847|2351|0
13863847|5897|468750
13863847|5897|781378
13863847|2351|156309
13863847|5897|0
13863847|2351|34687639
13863847|2351|312554
13863847|5897|0
13863847|5897|0
13863847|2351|0
13863847|2351|0
13863847|2351|156262
13863847|2351|156262
13863847|5897|0
13863847|2351|156262
13863847|2351|0
13863847|5897|0
13863847|5897|0
13863847|2351|0
13863847|13863847|156243
13863847|2351|0
13863847|5897|156243
13863847|5897|156243
13863847|13863847|468751
13863847|2351|625175
13863847|2351|468751
13863847|5897|0
13863847|2351|312333
13863847|2351|0
13863847|5897|0
13863847|13863847|6875004
13863847|2351|0
13863847|5897|156253
13863847|5897|0
13863847|5897|0
13863847|2351|0
13863847|5897|0
13863847|2351|0
13863847|2351|0
13863847|2351|0
13863847|5897|0
13863847|2351|156302
13863847|2351|0
13863847|2351|0
13863847|2351|0
13863847|5897|156077
13863847|2351|156077
13863847|2351|0
13863847|2351|0
13863847|2351|0
13863847|2351|0
13863847|5897|937680
13863847|5897|0
13863847|1|66719381
13863847|5897|0
13863847|2351|156127
13863847|2351|55312973
13863847|2351|625066
13863847|2351|12500141
13863847|2351|0
13863847|2351|0
13863847|2351|0
13863847|2351|0
13863847|5897|156077
13863847|2351|0
13863847|2351|781256
13863847|5897|156077
25281491|5471|0
25281491|4621|625006
25281491|4621|625006
25281491|5471|0
25281491|4621|0
25281491|4621|0
25281491|4621|0
25281491|5471|156203
25281491|5471|312369
25281491|5471|312369
25281491|4621|0
25281491|4621|0
25281491|5471|156256
25281491|5471|625179
25281491|5471|156256
25281491|5471|312697
25281491|4621|0
25281491|4621|0
25281491|25281491|0
25281491|4621|0
25281491|4621|156080
25281491|4621|156080
25281491|4621|468711
25281491|4621|312508
25281491|4621|0
25281491|4621|0
25281491|5471|0
25281491|5471|624874
25281491|4621|0
25281491|4621|312504
25281491|25281491|8437571
25281491|4621|156255
25281491|5471|0
25281491|4621|156249
25281491|4621|0
25281491|4621|0
25281491|4621|0
25281491|4621|468930
25281491|5471|0
25281491|4621|468930
25281491|4621|0
25281491|5471|156249
25281491|5471|0
25281491|5471|0
25281491|5471|0
25281491|25281491|13906188
25281491|4621|51562716
25281491|4621|0
25281491|5471|156438
25281491|4621|3437650
25281491|4621|0
25281491|4621|0
25281491|4621|0
25281491|5471|0
25281491|5471|0
25281491|5471|0
25281491|5471|156126
25281491|4621|156126
25281491|5471|0
25281491|4621|0
25281491|5471|0
25281491|5471|0
25281491|4621|0
25281491|5471|0
25281491|5471|0
25281491|4621|0
25281491|4621|0
25281491|4621|312631
25281491|5471|0
25281491|4621|0
25281491|5471|0
25281491|4621|0
25281491|4621|0
25281491|4621|0
25281491|4621|937508
25281491|5471|0
25281491|25281491|0
25281491|4621|156123
25281491|4621|0
25281491|5471|0
25281491|5471|0
25281491|5471|156375
25281491|5471|0
25281491|5471|0
25281491|4621|156302
25281491|5471|156302
25281491|5471|0
25281491|5471|0
25281491|5471|156077
25281491|4621|156077
25281491|5471|156077
25281491|4621|312502
25281491|4621|0
25281491|5471|156259
25281491|5471|0
25281491|5471|0
25281491|4621|0
25281491|4621|0
25281491|5471|468698
25281491|4621|0
5894341|1|62344223
5894341|1709|468628
5894341|1709|312379
5894341|3449|3906152
5894341|1709|0
5894341|1709|468754
5894341|3449|0
5894341|5894341|0
5894341|3449|0
5894341|3449|0
