12784103|4957|390262
12784103|4957|660463
12784103|2579|675474
12784103|1|48717023
12784103|4957|20014
12784103|2579|0
12784103|2579|10009
12784103|4957|35025
12784103|2579|95066
12784103|2579|185142
12784103|4957|35025
12784103|4957|20011
12784103|2579|80055
12784103|2579|30019
12784103|4957|60038
12784103|4957|40024
12784103|2579|10009
12784103|4957|20011
12784103|4957|40024
12784103|2579|30019
12784103|2579|20014
12784103|2579|20014
12784103|4957|10009
12784103|2579|20017
12784103|2579|10009
12784103|2579|20017
12784103|2579|40031
12784103|2579|30022
12784103|4957|20014
12784103|2579|20014
12784103|4957|10009
12784103|2579|40028
12784103|2579|20011
12784103|4957|20011
12784103|4957|10006
12784103|2579|60041
12784103|2579|10005
12784103|4957|20014
12784103|2579|20014
12784103|1|55127454
12784103|2579|80052
12784103|2579|350235
12784103|2579|10009
12784103|4957|0
12784103|4957|640475
12784103|2579|650484
12784103|2579|29893
12784103|2579|9879
12784103|4957|9879
12784103|4957|19881
12784103|2579|59909
12784103|4957|20013
12784103|2579|20013
12784103|2579|80055
12784103|2579|30022
12784103|2579|100065
12784103|4957|100065
12784103|4957|30019
12784103|2579|80051
17813153|2579|30022
17813153|2579|20014
17813153|2579|30022
17813153|2579|590430
17813153|2579|0
17813153|2579|60038
17813153|2579|20013
17813153|2579|10005
17813153|2579|80054
17813153|6907|40027
17813153|2579|20010
17813153|2579|90060
17813153|2579|30019
17813153|2579|615439
17813153|2579|280192
17813153|2579|50036
17813153|2579|70047
17813153|6907|35022
17813153|2579|40024
17813153|2579|35022
17813153|2579|405306
17813153|6907|35021
17813153|6907|35021
17813153|2579|40027
17813153|6907|20011
17813153|2579|10002
17813153|6907|10002
17813153|2579|140093
17813153|2579|60051
17813153|2579|30019
17813153|2579|170119
17813153|6907|20011
17813153|6907|30015
17813153|6907|50026
17813153|2579|20007
17813153|6907|1030731
17813153|6907|330295
17813153|2579|280275
17813153|6907|70050
17813153|2579|30019
17813153|6907|9968
17813153|2579|140059
17813153|6907|60001
17813153|2579|19977
17813153|6907|260175
17813153|2579|10002
17813153|6907|10002
17813153|2579|90057
17813153|2579|190132
17813153|1|56953958
17813153|1|56953958
17813153|6907|630461
17813153|6907|59865
17813153|6907|39855
17813153|2579|19838
17813153|2579|59865
17813153|2579|50033
17813153|2579|70047
17813153|6907|10009
17813153|6907|40028
17813153|2579|40027
17813153|2579|10008
17813153|2579|10008
17813153|6907|30022
17813153|2579|60045
17813153|2579|10009
17813153|2579|20014
17813153|2579|10009
17813153|2579|10005
17813153|6907|90248
17813153|6907|30022
17813153|6907|10005
17813153|6907|465157
17813153|6907|9820
17813153|6907|565225
17813153|6907|0
17813153|6907|80055
17813153|2579|40028
17813153|6907|60038
17813153|2579|540553
17813153|6907|9893
17813153|2579|0
17813153|6907|19828
17813153|2579|35031
17813153|6907|4831
17813153|2579|305298
17813153|6907|9830
17813153|2579|34850
17813153|6907|360247
17813153|6907|20011
17813153|2579|8894809
17813153|1|48483456
17813153|1|54687043
17813153|6907|468745
17813153|1|53749374
17813153|2579|0
17813153|2579|156250
17813153|2579|0
17813153|6907|0
17813153|2579|0
5243347|1433|0
5243347|1433|1562487
5243347|1433|0
5243347|3659|156123
5243347|1433|0
5243347|3659|0
5243347|1433|0
5243347|3659|0
5243347|1433|0
5243347|1433|0
5243347|3659|0
5243347|1433|0
5243347|1433|0
5243347|3659|0
5243347|3659|0
5243347|1433|468603
5243347|1433|0
5243347|3659|0
5243347|3659|0
5243347|1433|0
5243347|1433|156256
5243347|1433|0
5243347|1433|156256
5243347|1433|0
5243347|1433|156243
5243347|1433|156243
5243347|1433|0
5243347|1433|0
5243347|1433|0
5243347|3659|0
5243347|3659|0
5243347|1433|0
5243347|1433|0
5243347|3659|0
5243347|1|43749493
5243347|3659|0
5243347|3659|937493
5243347|3659|468745
5243347|3659|10312512
5243347|3659|7031171
5243347|1433|0
5243347|1433|0
5243347|1433|312492
5243347|1433|0
5243347|1433|312370
5243347|3659|312370
5243347|1433|0
5243347|1|47499324
5243347|3659|312502
5243347|3659|156249
5243347|3659|2968716
5243347|3659|781240
5243347|1433|0
5243347|3659|0
5243347|3659|0
5243347|1433|0
5243347|1433|0
5243347|3659|0
5243347|1433|0
5243347|1433|0
5243347|1433|0
5243347|1433|0
5243347|1433|156253
5243347|1433|468745
5243347|1433|0
5243347|1433|0
5243347|3659|156249
5243347|3659|156249
5243347|1433|0
5243347|1433|312622
5243347|1433|0
5243347|1433|0
5243347|1433|312552
5243347|1|44218109
5243347|3659|1093789
5243347|3659|0
5243347|1433|0
5243347|1433|0
5243347|3659|156256
5243347|1433|156256
5243347|3659|156242
5243347|3659|0
5243347|1433|156242
5243347|3659|156242
5243347|1433|0
5243347|1433|0
5243347|3659|0
5243347|1433|312499
5243347|1|44218232
5243347|1433|0
5243347|3659|0
5243347|1433|312671
5243347|1|44999614
5243347|3659|156256
5243347|1433|0
5243347|1433|0
5243347|1433|156120
5243347|1433|0
5243347|1|50624286
5243347|1433|1562349
17991289|2633|100244
17991289|2633|90053
17991289|2633|100244
17991289|2633|90053
17991289|6833|40028
17991289|6833|60240
17991289|6833|90073
17991289|2633|30019
17991289|6833|9996
17991289|6833|40018
17991289|2633|9996
17991289|6833|20017
17991289|2633|10005
17991289|2633|20010
17991289|6833|486136
17991289|6833|20010
17991289|2633|50222
17991289|2633|20014
17991289|1|50426655
17991289|6833|20014
17991289|2633|9903
17991289|6833|29913
17991289|2633|49924
17991289|2633|9903
17991289|6833|80247
17991289|1|49547921
17991289|2633|40216
17991289|2633|10008
17991289|6833|49924
17991289|6833|19905
17991289|6833|19905
17991289|2633|79946
17991289|6833|40206
17991289|2633|40206
17991289|6833|20014
17991289|2633|20014
17991289|6833|340184
17991289|2633|9830
17991289|6833|29840
17991289|2633|29840
17991289|6833|60088
17991289|6833|19885
17991289|2633|110124
17991289|2633|30076
17991289|6833|550601
17991289|2633|10518817
17991289|2633|49854
17991289|1|47775705
17991289|6833|390418
17991289|2633|0
17991289|2633|0
17991289|6833|0
17991289|6833|40074
17991289|2633|150148
17991289|2633|19888
17991289|2633|19888
17991289|2633|59998
17991289|6833|9833
17991289|6833|40037
17991289|2633|50039
17991289|2633|280235
17991289|1|48632323
17991289|2633|9876
17991289|2633|0
17991289|2633|590535
17991289|2633|60041
17991289|2633|40027
17991289|6833|170294
17991289|2633|30192
17991289|2633|50159
17991289|2633|20018
17991289|2633|0
17991289|6833|290234
17991289|6833|280225
17991289|2633|59912
17991289|6833|19881
17991289|6833|376990
17991289|2633|66590
17991289|1|48828351
17991289|2633|26562
17991289|2633|30012
17991289|6833|0
17991289|6833|0
17991289|2633|40153
17991289|2633|9876
17991289|2633|39895
17991289|2633|69924
17991289|6833|49910
17991289|2633|60031
17991289|2633|40018
17991289|6833|20004
17991289|6833|579690
17991289|2633|9998
17991289|2633|360247
17991289|2633|20013
17991289|6833|9998
17991289|6833|9998
17991289|2633|20003
17991289|2633|30009
17991289|6833|20003
17571137|6491|44867
17571137|2707|70062
17571137|6491|105101
17571137|6491|29863
17571137|2707|4817
17571137|2707|24933
17571137|6491|54846
17571137|2707|14819
17571137|2707|165241
17571137|6491|14961
17571137|2707|35180
17571137|6491|85011
17571137|6491|19965
17571137|6491|9834
17571137|2707|9834
17571137|6491|9834
17571137|2707|89937
17571137|6491|49906
17571137|2707|160156
17571137|2707|250169
17571137|6491|4059297
17571137|2707|2911953
17571137|6491|129962
17571137|2707|38008100
17571137|6491|20014
17571137|6491|40037
17571137|2707|30201
17571137|2707|20014
17571137|6491|700484
17571137|6491|2260125
17571137|2707|60032
17571137|2707|60032
17571137|2707|50211
17571137|2707|475439
17571137|2707|400466
17571137|2707|10001
17571137|2707|504458
17571137|6491|34128
17571137|2707|94169
17571137|2707|134196
17571137|1|53348106
17571137|1|53177985
17571137|2707|610437
17571137|2707|40018
17571137|2707|30016
17571137|2707|20011
17571137|2707|20011
17571137|2707|30016
17571137|2707|15024
17571137|2707|20027
17571137|2707|20027
17571137|6491|30036
17571137|6491|15011
17571137|6491|25019
17571137|6491|10005
17571137|6491|20017
17571137|2707|20011
17571137|2707|15008
17571137|2707|65041
17571137|2707|20011
17571137|2707|440328
17571137|2707|15011
17571137|2707|80071
17571137|2707|5006
17571137|2707|0
17571137|6491|80042
17571137|2707|70040
17571137|2707|30009
17571137|2707|50036
17571137|2707|20014
17571137|2707|150104
17571137|2707|10008
17571137|6491|10008
17571137|2707|20027
17571137|2707|90063
17571137|2707|100078
17571137|2707|40031
17571137|2707|30013
17571137|6491|30013
17571137|2707|235411
17571137|6491|44934
17571137|2707|465401
17571137|2707|65126
17571137|2707|4900
17571137|6491|818864
17571137|2707|455449
17571137|6491|70056
17571137|2707|39848
17571137|2707|9999
17571137|2707|20004
17571137|2707|40028
17571137|2707|200137
17571137|6491|30009
17571137|6491|70222
17571137|2707|210318
17571137|2707|30009
17571137|6491|9823
17571137|2707|39846
17571137|2707|39846
17571137|6491|49861
7360037|2027|85170
7360037|1|50707920
7360037|3631|40024
7360037|3631|30015
7360037|3631|39845
7360037|3631|9829
7360037|3631|219969
7360037|1|50107769
7360037|3631|30082
7360037|2027|240185
7360037|2027|10005
7360037|3631|10005
7360037|3631|99939
7360037|2027|19881
7360037|3631|9876
7360037|2027|470188
7360037|2027|20017
7360037|2027|20017
7360037|2027|20017
7360037|3631|70050
7360037|2027|20030
7360037|2027|105091
7360037|3631|115103
7360037|2027|110094
7360037|1|53539043
7360037|3631|2786977
7360037|2027|13165357
7360037|3631|75059
7360037|2027|9833
7360037|3631|39848
7360037|3631|425128
7360037|1|49904639
7360037|3631|20014
7360037|2027|20014
7360037|2027|30019
7360037|3631|150230
7360037|2027|19882
7360037|2027|19882
7360037|2027|19882
7360037|2027|9880
7360037|3631|20192
7360037|2027|60173
7360037|2027|10011
7360037|2027|0
7360037|3631|30069
7360037|3631|9880
7360037|2027|9880
7360037|2027|0
7360037|2027|50209
7360037|3631|9829
7360037|1|49988436
7360037|3631|40025
7360037|2027|0
7360037|2027|100076
7360037|3631|20011
7360037|2027|20011
7360037|2027|20003
7360037|3631|30012
7360037|2027|20003
7360037|2027|20003
7360037|2027|40024
7360037|2027|30019
7360037|2027|80234
7360037|2027|20014
7360037|2027|89884
7360037|3631|19835
7360037|2027|99893
7360037|3631|385210
7360037|2027|9899
7360037|2027|14902
7360037|3631|215228
7360037|1|53844370
7360037|2027|19968
7360037|2027|19968
7360037|2027|9963
7360037|2027|30155
7360037|2027|19852
7360037|2027|9826
7360037|2027|44865
7360037|2027|29857
7360037|1|54083608
7360037|2027|20013
7360037|2027|20013
7360037|2027|100436
7360037|2027|715537
7360037|3631|195048
7360037|3631|24920
7360037|2027|84961
7360037|2027|39896
7360037|3631|29894
7360037|2027|90061
7360037|3631|60088
7360037|3631|9879
7360037|2027|0
7360037|3631|19884
7360037|2027|19884
7360037|2027|20017
7360037|3631|200339
7360037|3631|360535
7360037|3631|20017
37158697|5849|50212
37158697|5849|20014
37158697|6353|220330
37158697|6353|170297
37158697|6353|209967
37158697|1|50064338
37158697|6353|30025
37158697|6353|9833
37158697|5849|50086
37158697|6353|19885
37158697|6353|0
37158697|5849|110078
37158697|5849|40080
37158697|5849|19884
37158697|6353|200004
37158697|5849|2191845
37158697|6353|80055
37158697|6353|60098
37158697|6353|39899
37158697|6353|19885
37158697|6353|215033
37158697|6353|330265
37158697|6353|170003
37158697|6353|320303
37158697|5849|29883
37158697|5849|1220728
37158697|6353|109938
37158697|5849|785415
37158697|5849|30022
37158697|5849|10008
37158697|6353|20014
37158697|5849|20014
37158697|6353|10005
37158697|5849|60041
37158697|5849|60041
37158697|5849|20010
37158697|6353|70049
37158697|6353|20010
37158697|6353|20010
37158697|6353|90060
37158697|6353|90060
37158697|6353|20010
37158697|6353|40027
37158697|5849|0
37158697|6353|40027
37158697|5849|20014
37158697|5849|50036
37158697|6353|50036
37158697|6353|40024
37158697|6353|50165
37158697|5849|20014
37158697|5849|20014
37158697|6353|49914
37158697|5849|19881
37158697|5849|390296
37158697|6353|109941
37158697|6353|19884
37158697|5849|99936
37158697|6353|29890
37158697|5849|79922
37158697|6353|360247
37158697|6353|5574543
37158697|5849|40028
37158697|6353|60041
37158697|5849|9797
37158697|6353|19799
37158697|5849|440498
37158697|6353|19799
37158697|5849|200183
37158697|5849|9879
37158697|6353|20066
37158697|5849|20066
37158697|6353|9823
37158697|5849|9823
37158697|5849|29834
37158697|6353|170066
37158697|6353|20060
37158697|6353|60091
37158697|6353|9876
37158697|5849|9876
37158697|6353|340249
37158697|5849|39845
37158697|6353|59855
37158697|6353|29836
37158697|6353|65060
37158697|6353|5003
37158697|5849|10006
37158697|5849|360261
37158697|1|47926389
37158697|5849|20014
37158697|5849|3253219
37158697|5849|460316
37158697|6353|29896
37158697|6353|29896
37158697|5849|49904
37158697|5849|49904
37158697|1|47996869
37158697|5849|10008
37158697|6353|20013
37158697|5849|40027
26574631|4421|29846
26574631|4421|89884
26574631|6011|0
26574631|6011|39852
26574631|4421|20014
26574631|6011|50215
26574631|4421|130041
26574631|4421|9959
26574631|4421|800576
26574631|6011|300209
26574631|4421|10009
26574631|6011|0
26574631|4421|120079
26574631|6011|150101
26574631|4421|40027
26574631|6011|70046
26574631|6011|20017
26574631|4421|10009
26574631|4421|30022
26574631|4421|20017
26574631|4421|20014
26574631|4421|0
26574631|4421|10006
26574631|6011|30023
26574631|6011|80051
26574631|4421|200137
26574631|6011|20010
26574631|6011|20010
26574631|1|52831835
26574631|6011|540466
26574631|4421|190139
26574631|4421|70043
26574631|6011|690932
26574631|6011|60041
26574631|4421|20017
26574631|6011|260357
26574631|4421|210149
26574631|4421|59908
26574631|6011|140142
26574631|6011|69914
26574631|4421|49857
26574631|6011|180124
26574631|6011|370252
26574631|4421|140109
26574631|6011|19848
26574631|4421|120281
26574631|4421|19839
26574631|6011|590794
26574631|4421|19835
26574631|4421|9833
26574631|4421|19835
26574631|4421|370209
26574631|4421|19881
26574631|4421|39895
26574631|4421|19881
26574631|6011|0
26574631|4421|50129
26574631|4421|45126
26574631|4421|10009
26574631|4421|480562
26574631|1|51108654
26574631|6011|210016
26574631|1|47601915
26574631|4421|350109
26574631|6011|315406
26574631|4421|15014
26574631|4421|285384
26574631|4421|5006
26574631|4421|29847
26574631|6011|938897
26574631|4421|70046
26574631|6011|50042
26574631|6011|20004
26574631|1|48969268
26574631|4421|20004
26574631|6011|40014
26574631|6011|89948
26574631|1|52408206
26574631|6011|100142
26574631|4421|84945
26574631|6011|30016
26574631|4421|30016
26574631|6011|480329
26574631|6011|30016
26574631|6011|30013
26574631|6011|10002
26574631|4421|30013
26574631|4421|10002
26574631|6011|20013
26574631|4421|20013
26574631|4421|20013
26574631|6011|0
26574631|4421|100237
26574631|6011|80220
26574631|6011|10001
26574631|4421|10001
26574631|6011|0
26574631|6011|35230
26574631|6011|20020
26574631|4421|105280
42312527|7949|49129
42312527|5323|15008
42312527|7949|5006
42312527|5323|15008
42312527|5323|100118
42312527|5323|19874
42312527|5323|29979
42312527|1|48549539
42312527|1|49028671
42312527|5323|40091
42312527|1|54524410
42312527|5323|0
42312527|7949|29890
42312527|5323|59909
42312527|7949|270187
42312527|7949|49901
42312527|1|50382685
42312527|5323|69921
42312527|7949|9876
42312527|7949|59916
42312527|1|50149114
42312527|1|51757847
42312527|5323|522346
42312527|5323|5727385
42312527|5323|310320
42312527|5323|29896
42312527|5323|50079
42312527|7949|9883
42312527|1|54153887
42312527|5323|149996
42312527|7949|700385
42312527|5323|530266
42312527|5323|39848
42312527|7949|64871
42312527|5323|19831
42312527|5323|54866
42312527|7949|10009
42312527|7949|80055
42312527|5323|40028
42312527|7949|10009
42312527|7949|20014
42312527|5323|30022
42312527|7949|50046
42312527|5323|110077
42312527|7949|40028
42312527|7949|0
42312527|1|47849208
42312527|5323|540371
42312527|5323|156250
42312527|7949|156250
42312527|1|49062057
42312527|7949|312503
42312527|5323|781118
42312527|5323|156127
42312527|7949|0
42312527|5323|0
42312527|7949|0
42312527|5323|0
42312527|7949|0
42312527|7949|0
42312527|7949|1406231
42312527|7949|0
42312527|7949|0
42312527|7949|468924
42312527|7949|156260
42312527|5323|0
42312527|5323|468875
42312527|5323|0
42312527|5323|156295
42312527|7949|21249803
42312527|5323|21249803
42312527|5323|312551
42312527|5323|156246
42312527|5323|0
42312527|5323|781058
42312527|7949|0
42312527|7949|156253
42312527|5323|156253
42312527|7949|781420
42312527|7949|12031240
42312527|7949|0
42312527|5323|156312
42312527|5323|0
42312527|7949|156312
42312527|7949|0
42312527|7949|0
42312527|5323|0
42312527|5323|0
42312527|5323|0
42312527|5323|0
42312527|7949|0
42312527|5323|0
42312527|7949|0
42312527|5323|156061
42312527|5323|156061
42312527|7949|156061
42312527|5323|0
42312527|7949|156375
42312527|7949|0
42312527|5323|0
33928133|6427|0
33928133|6427|468805
33928133|6427|156147
33928133|6427|2968713
33928133|6427|0
33928133|6427|0
33928133|6427|0
33928133|5279|0
33928133|5279|0
33928133|6427|156123
33928133|5279|0
33928133|5279|156123
33928133|5279|468868
33928133|5279|0
33928133|5279|0
33928133|5279|156246
33928133|6427|0
33928133|1|48593066
33928133|5279|156123
33928133|6427|0
33928133|6427|156246
33928133|5279|156246
33928133|5279|0
33928133|6427|0
33928133|5279|0
33928133|6427|156250
33928133|6427|0
33928133|5279|0
33928133|6427|0
33928133|5279|312492
33928133|6427|0
33928133|5279|156421
33928133|5279|0
33928133|5279|0
33928133|6427|0
33928133|5279|0
33928133|6427|156250
33928133|6427|0
33928133|5279|156250
33928133|5279|0
33928133|5279|0
33928133|5279|0
33928133|5279|0
33928133|6427|0
33928133|5279|156249
33928133|6427|468745
33928133|5279|468745
33928133|6427|0
33928133|1|51561901
33928133|6427|156249
33928133|6427|156249
33928133|5279|156249
33928133|5279|156253
33928133|5279|156253
33928133|6427|0
33928133|6427|0
33928133|5279|0
33928133|5279|0
33928133|6427|312621
33928133|6427|0
33928133|5279|156121
33928133|6427|468616
33928133|5279|156121
33928133|5279|625041
33928133|6427|0
33928133|5279|0
33928133|5279|0
33928133|6427|156071
33928133|6427|312495
33928133|1|44530737
33928133|6427|0
33928133|5279|312495
33928133|5279|156262
33928133|5279|156262
33928133|5279|156262
33928133|5279|156262
33928133|5279|0
33928133|5279|0
33928133|6427|0
33928133|6427|156243
33928133|6427|8749889
33928133|5279|468735
33928133|6427|0
33928133|6427|156243
33928133|6427|0
33928133|6427|0
33928133|6427|0
33928133|1|50937036
33928133|5279|0
33928133|5279|468795
33928133|6427|312562
33928133|6427|0
33928133|6427|0
33928133|5279|0
33928133|5279|0
33928133|5279|0
33928133|6427|0
33928133|5279|0
33928133|5279|0
33928133|6427|0
39375901|9241|0
39375901|4261|312316
39375901|4261|312316
39375901|4261|0
39375901|4261|0
39375901|4261|781370
39375901|9241|312675
39375901|9241|0
39375901|4261|0
39375901|4261|0
39375901|4261|0
39375901|9241|0
39375901|9241|156117
39375901|4261|0
39375901|4261|0
39375901|4261|156117
39375901|9241|0
39375901|4261|0
39375901|4261|0
39375901|4261|0
39375901|4261|156425
39375901|9241|0
39375901|9241|0
39375901|4261|0
39375901|9241|156074
39375901|4261|156074
39375901|4261|156074
39375901|4261|156074
39375901|9241|0
39375901|1|45624466
39375901|4261|0
39375901|1|48124437
39375901|9241|624995
39375901|9241|0
39375901|4261|156250
39375901|4261|0
39375901|4261|0
39375901|9241|0
39375901|9241|781366
39375901|9241|0
39375901|4261|312373
39375901|9241|312373
39375901|9241|18124662
39375901|9241|312373
39375901|4261|0
39375901|4261|937490
39375901|4261|0
39375901|1|45937098
39375901|4261|0
39375901|4261|0
39375901|4261|0
39375901|4261|0
39375901|1|46093089
39375901|4261|0
39375901|4261|312370
39375901|1|46562016
39375901|4261|0
39375901|9241|0
39375901|4261|156246
39375901|9241|0
39375901|4261|0
39375901|4261|0
39375901|1|44843050
39375901|4261|0
39375901|4261|0
39375901|9241|0
39375901|4261|0
39375901|9241|0
39375901|9241|156250
39375901|4261|0
39375901|9241|624992
39375901|9241|156250
39375901|9241|624991
39375901|4261|468745
39375901|9241|156249
39375901|4261|468745
39375901|9241|0
39375901|9241|468745
39375901|4261|0
39375901|4261|156295
39375901|4261|0
39375901|4261|0
39375901|4261|156252
39375901|4261|937490
39375901|4261|0
39375901|9241|156428
39375901|4261|0
39375901|9241|0
39375901|4261|156070
39375901|4261|156070
39375901|9241|624941
39375901|9241|312492
39375901|9241|1093789
39375901|4261|468798
39375901|4261|312370
39375901|9241|0
39375901|4261|312506
39375901|9241|312506
39375901|4261|156071
39375901|4261|0
13863847|2351|0
13863847|5897|0
13863847|2351|0
13863847|2351|0
13863847|2351|156064
13863847|5897|156064
13863847|5897|156064
13863847|5897|0
13863847|2351|0
13863847|2351|0
13863847|2351|0
13863847|5897|0
13863847|5897|0
13863847|2351|156418
13863847|5897|0
13863847|2351|0
13863847|5897|0
13863847|2351|0
13863847|2351|0
13863847|2351|0
13863847|5897|0
13863847|2351|0
13863847|2351|0
13863847|5897|156250
13863847|1|54061697
13863847|2351|0
13863847|2351|0
13863847|1|54374196
13863847|1|53437007
13863847|2351|5625115
13863847|5897|30937324
13863847|2351|156246
13863847|2351|0
13863847|5897|625041
13863847|1|50936957
13863847|2351|0
13863847|2351|312323
13863847|5897|0
13863847|2351|0
13863847|5897|312323
13863847|1|45311978
13863847|2351|0
13863847|2351|0
13863847|2351|0
13863847|1|42655929
13863847|5897|624988
13863847|2351|624988
13863847|1|43124674
13863847|5897|156249
13863847|2351|0
13863847|5897|0
13863847|2351|0
13863847|5897|0
13863847|2351|0
13863847|2351|0
13863847|5897|0
13863847|5897|0
13863847|2351|156253
13863847|2351|0
13863847|2351|0
13863847|2351|0
13863847|5897|0
13863847|2351|0
13863847|2351|156064
13863847|5897|0
13863847|2351|0
13863847|2351|0
13863847|2351|0
13863847|5897|0
13863847|2351|0
13863847|5897|0
13863847|5897|0
13863847|1|45155725
13863847|5897|0
13863847|5897|0
13863847|5897|0
13863847|2351|0
13863847|5897|1093739
13863847|5897|32187124
13863847|1|49999424
13863847|2351|0
13863847|5897|0
13863847|5897|0
13863847|2351|0
13863847|1|51249402
13863847|1|51249402
13863847|5897|156249
13863847|2351|156249
13863847|5897|156253
13863847|2351|156253
13863847|2351|156253
13863847|5897|156253
13863847|2351|156246
13863847|5897|10000004
13863847|5897|156246
13863847|5897|1093733
13863847|5897|0
13863847|2351|0
13863847|5897|0
13863847|2351|0
25281491|4621|156133
25281491|4621|156133
25281491|4621|156133
25281491|5471|0
25281491|4621|0
25281491|4621|0
25281491|4621|0
25281491|5471|0
25281491|4621|0
25281491|4621|625114
25281491|4621|0
25281491|4621|0
25281491|1|45624340
25281491|5471|0
25281491|4621|0
25281491|4621|0
25281491|5471|0
25281491|4621|0
25281491|5471|0
25281491|4621|0
25281491|5471|781426
25281491|5471|2968720
25281491|4621|156250
25281491|5471|468752
25281491|4621|0
25281491|4621|625113
25281491|4621|0
25281491|4621|0
25281491|5471|1562537
25281491|4621|312545
25281491|5471|0
25281491|5471|0
25281491|4621|0
25281491|4621|0
25281491|5471|0
25281491|4621|0
25281491|4621|0
25281491|1|45155675
25281491|4621|0
25281491|5471|156071
25281491|5471|0
25281491|4621|0
25281491|4621|0
25281491|1|46093222
25281491|5471|0
25281491|5471|0
25281491|4621|0
25281491|4621|0
25281491|4621|5624930
25281491|5471|156123
25281491|4621|156123
25281491|4621|156123
25281491|4621|156123
25281491|4621|156123
25281491|4621|0
25281491|1|45624469
25281491|5471|312373
25281491|5471|156127
25281491|5471|624995
25281491|5471|156127
25281491|1|50311969
25281491|4621|0
25281491|4621|0
25281491|4621|0
25281491|4621|0
25281491|5471|468692
25281491|4621|156077
25281491|4621|0
25281491|4621|0
25281491|5471|0
25281491|4621|0
25281491|5471|0
25281491|5471|0
25281491|5471|0
25281491|5471|0
25281491|4621|0
25281491|5471|0
25281491|4621|0
25281491|4621|0
25281491|5471|468616
25281491|4621|0
25281491|5471|0
25281491|4621|0
25281491|5471|0
25281491|5471|4218834
25281491|5471|312502
25281491|5471|0
25281491|5471|468751
25281491|4621|0
25281491|4621|0
25281491|4621|0
25281491|4621|0
25281491|5471|156299
25281491|4621|0
25281491|5471|0
25281491|1|45624473
25281491|5471|0
25281491|4621|0
25281491|4621|0
25281491|4621|624984
5894341|3449|0
5894341|1709|0
5894341|1|47655699
5894341|1709|0
5894341|1709|0
5894341|1709|0
5894341|3449|0
5894341|1709|0
5894341|1709|0
5894341|1709|0
5894341|1709|0
5894341|1709|0
5894341|1709|0
5894341|1709|0
5894341|1709|0
5894341|1709|0
5894341|1709|0
5894341|1709|0
5894341|3449|0
5894341|1|45468224
5894341|3449|156123
5894341|1709|156123
5894341|1709|0
5894341|1709|156123
5894341|1709|0
5894341|1709|0
5894341|3449|0
5894341|1709|0
5894341|3449|0
5894341|1709|0
5894341|1709|0
5894341|3449|0
5894341|1709|156250
